ChromeOS project contributions from 01/February/2019 to 28/February/2019

Overall
acadeu.com,1
6wind.com,1
126.com,1

Project: src/third_party/kernel/v4.19-lakitu
Contributor,February 2019
intel.com,151
gmail.com,85
chromium.org,79
redhat.com,65
google.com,44
arm.com,44
huawei.com,31
mediatek.com,23
mellanox.com,20
kernel.org,19
ti.com,17
codeaurora.org,16
linaro.org,15
oracle.com,13
linuxfoundation.org,13
amd.com,13
synopsys.com,12
suse.de,10
osadl.org,8
lab.ntt.co.jp,8
umn.edu,7
ibm.com,7
googlemail.com,7
who-t.net,6
nxp.com,6
microsoft.com,6
canonical.com,6
suse.com,5
sony.com,5
csie.org,5
arndb.de,5
zte.com.cn,4
xmission.com,4
wunner.de,4
mips.com,4
fb.com,4
embeddedor.com,4
renesas.com,3
microsemi.com,3
marvell.com,3
linutronix.de,3
linbit.com,3
ispras.ru,3
infradead.org,3
free.fr,3
collabora.com,3
c-s.fr,3
broadcom.com,3
acm.org,3
xs4all.nl,2
vmware.com,2
virtuozzo.com,2
verge.net.au,2
v3.sk,2
unisoc.com,2
ucloud.cn,2
system76.com,2
samsung.com,2
realtek.com,2
opensource.cirrus.com,2
nvidia.com,2
netfilter.org,2
nbd.name,2
narfation.org,2
lip6.fr,2
lemmela.net,2
iki.fi,2
hotmail.com,2
gondor.apana.org.au,2
glider.be,2
fau.de,2
denx.de,2
deltatee.com,2
citrix.com,2
bp.renesas.com,2
bootlin.com,2
baylibre.com,2
I-love.SAKURA.ne.jp,2
HansenPartnership.com,2
yandex-team.ru,1
xilinx.com,1
xevo.com,1
wiwynn.com,1
windriver.com,1
wdc.com,1
wanadoo.fr,1
vdorst.com,1
usp.br,1
tronnes.org,1
tomli.me,1
thesycon.de,1
tencent.com,1
telegraphics.com.au,1
synology.com,1
suse.cz,1
strlen.de,1
stratus.com,1
stgolabs.net,1
st.com,1
siol.net,1
sierrawireless.com,1
sang-engineering.com,1
rt-rk.com,1
riseup.net,1
raspberrypi.org,1
poczta.fm,1
pengutronix.de,1
paulo.ac,1
ozlabs.ru,1
oregano.at,1
nokia.com,1
netronome.com,1
ncentric.com,1
mit.edu,1
microchip.com,1
mess.org,1
marek.ca,1
lunn.ch,1
lucaceresoli.net,1
lst.de,1
lixom.net,1
live.ca,1
linux.ee,1
linux-foundation.org,1
lexmark.com,1
lemote.com,1
konsulko.com,1
janestreet.com,1
iogearbox.net,1
ingics.com,1
infinera.com,1
ideasonboard.com,1
i2se.com,1
hygon.cn,1
hpe.com,1
horus.com,1
hisilicon.com,1
gmx.com,1
ginzinger.com,1
gentoo.org,1
frus.com,1
ellerman.id.au,1
efficios.com,1
dudau.co.uk,1
dektech.com.au,1
dectris.com,1
debian.org,1
davemloft.net,1
cogentembedded.com,1
codethink.co.uk,1
cnexlabs.com,1
cn.fujitsu.com,1
cisco.com,1
chris-wilson.co.uk,1
chelsio.com,1
cambridgegreys.com,1
cadence.com,1
buserror.net,1
brown.name,1
bq.com,1
bell.net,1
baidu.com,1
axis.com,1
axentia.se,1
auristor.com,1
aurel32.net,1
atomide.com,1
asrmicro.com,1
arrikto.com,1
appneta.com,1
aosc.io,1
anholt.net,1
android.com,1
andestech.com,1
amazon.com,1
alum.mit.edu,1
altlinux.org,1
ah.jp.nec.com,1
acadeu.com,1
6wind.com,1
126.com,1

Project: src/third_party/kernel/v4.19-manatee
Contributor,February 2019
intel.com,151
gmail.com,85
chromium.org,79
redhat.com,65
google.com,44
arm.com,44
huawei.com,31
mediatek.com,23
mellanox.com,20
kernel.org,19
ti.com,17
codeaurora.org,16
linaro.org,15
oracle.com,13
linuxfoundation.org,13
amd.com,13
synopsys.com,12
suse.de,10
osadl.org,8
lab.ntt.co.jp,8
umn.edu,7
ibm.com,7
googlemail.com,7
who-t.net,6
nxp.com,6
microsoft.com,6
canonical.com,6
suse.com,5
sony.com,5
csie.org,5
arndb.de,5
zte.com.cn,4
xmission.com,4
wunner.de,4
mips.com,4
fb.com,4
embeddedor.com,4
renesas.com,3
microsemi.com,3
marvell.com,3
linutronix.de,3
linbit.com,3
ispras.ru,3
infradead.org,3
free.fr,3
collabora.com,3
c-s.fr,3
broadcom.com,3
acm.org,3
xs4all.nl,2
vmware.com,2
virtuozzo.com,2
verge.net.au,2
v3.sk,2
unisoc.com,2
ucloud.cn,2
system76.com,2
samsung.com,2
realtek.com,2
opensource.cirrus.com,2
nvidia.com,2
netfilter.org,2
nbd.name,2
narfation.org,2
lip6.fr,2
lemmela.net,2
iki.fi,2
hotmail.com,2
gondor.apana.org.au,2
glider.be,2
fau.de,2
denx.de,2
deltatee.com,2
citrix.com,2
bp.renesas.com,2
bootlin.com,2
baylibre.com,2
I-love.SAKURA.ne.jp,2
HansenPartnership.com,2
yandex-team.ru,1
xilinx.com,1
xevo.com,1
wiwynn.com,1
windriver.com,1
wdc.com,1
wanadoo.fr,1
vdorst.com,1
usp.br,1
tronnes.org,1
tomli.me,1
thesycon.de,1
tencent.com,1
telegraphics.com.au,1
synology.com,1
suse.cz,1
strlen.de,1
stratus.com,1
stgolabs.net,1
st.com,1
siol.net,1
sierrawireless.com,1
sang-engineering.com,1
rt-rk.com,1
riseup.net,1
raspberrypi.org,1
poczta.fm,1
pengutronix.de,1
paulo.ac,1
ozlabs.ru,1
oregano.at,1
nokia.com,1
netronome.com,1
ncentric.com,1
mit.edu,1
microchip.com,1
mess.org,1
marek.ca,1
lunn.ch,1
lucaceresoli.net,1
lst.de,1
lixom.net,1
live.ca,1
linux.ee,1
linux-foundation.org,1
lexmark.com,1
lemote.com,1
konsulko.com,1
janestreet.com,1
iogearbox.net,1
ingics.com,1
infinera.com,1
ideasonboard.com,1
i2se.com,1
hygon.cn,1
hpe.com,1
horus.com,1
hisilicon.com,1
gmx.com,1
ginzinger.com,1
gentoo.org,1
frus.com,1
ellerman.id.au,1
efficios.com,1
dudau.co.uk,1
dektech.com.au,1
dectris.com,1
debian.org,1
davemloft.net,1
cogentembedded.com,1
codethink.co.uk,1
cnexlabs.com,1
cn.fujitsu.com,1
cisco.com,1
chris-wilson.co.uk,1
chelsio.com,1
cambridgegreys.com,1
cadence.com,1
buserror.net,1
brown.name,1
bq.com,1
bell.net,1
baidu.com,1
axis.com,1
axentia.se,1
auristor.com,1
aurel32.net,1
atomide.com,1
asrmicro.com,1
arrikto.com,1
appneta.com,1
aosc.io,1
anholt.net,1
android.com,1
andestech.com,1
amazon.com,1
alum.mit.edu,1
altlinux.org,1
ah.jp.nec.com,1
acadeu.com,1
6wind.com,1
126.com,1

Project: src/third_party/kernel/v4.4
Contributor,February 2019
google.com,45
intel.com,42
gmail.com,31
chromium.org,21
redhat.com,20
linuxfoundation.org,10
arm.com,10
intel.corp-partner.google.com,7
huawei.com,7
umn.edu,6
oracle.com,6
maximintegrated.com,4
embeddedor.com,4
canonical.com,4
xmission.com,3
synopsys.com,3
suse.de,3
linbit.com,3
ibm.com,3
codethink.co.uk,3
citrix.com,3
arndb.de,3
vmware.com,2
ti.com,2
suse.cz,2
strlen.de,2
openmesh.com,2
nxp.com,2
narfation.org,2
microsoft.com,2
mellanox.com,2
linux-foundation.org,2
linutronix.de,2
linaro.org,2
kernel.org,2
ispras.ru,2
iki.fi,2
hauke-m.de,2
ginzinger.com,2
v3.sk,1
usp.br,1
tronnes.org,1
tieto.com,1
telegraphics.com.au,1
suse.com,1
stgolabs.net,1
steelseries.com,1
sony.com,1
sierrawireless.com,1
samsung.com,1
rt-rk.com,1
rowland.harvard.edu,1
roeck-us.net,1
rock-chips.com,1
raspberrypi.org,1
posteo.de,1
poczta.fm,1
paulo.ac,1
osadl.org,1
opensource.cirrus.com,1
nvidia.com,1
nokia.com,1
netronome.com,1
netfilter.org,1
ncentric.com,1
nbd.name,1
mojatatu.com,1
mips.com,1
microgate.com,1
math.uni-bielefeld.de,1
live.ca,1
linux.ee,1
linux.com,1
kernel.crashing.org,1
kdab.com,1
janestreet.com,1
infinera.com,1
i2se.com,1
hygon.cn,1
hpe.com,1
hotmail.com,1
hisilicon.com,1
hartkopp.net,1
gentoo.org,1
free.fr,1
ffwll.ch,1
fau.de,1
endlessm.com,1
ellerman.id.au,1
davemloft.net,1
cogentembedded.com,1
cisco.com,1
cambridgegreys.com,1
c-s.fr,1
axentia.se,1
arrikto.com,1
amazon.de,1
aim.com,1
acm.org,1
acadeu.com,1
I-love.SAKURA.ne.jp,1
163.com,1
126.com,1

Project: src/third_party/kernel/v5.4
Contributor,February 2019
intel.com,763
gmail.com,554
redhat.com,361
mellanox.com,281
linaro.org,205
kernel.org,198
ibm.com,181
huawei.com,181
arm.com,155
davemloft.net,141
oracle.com,131
suse.de,124
amd.com,124
lst.de,122
google.com,122
linux-foundation.org,120
arndb.de,114
bootlin.com,103
baylibre.com,101
codeaurora.org,100
nxp.com,97
embeddedor.com,94
nvidia.com,81
microchip.com,74
suse.com,72
canonical.com,71
roeck-us.net,63
c-s.fr,62
chris-wilson.co.uk,56
acm.org,54
socionext.com,52
zte.com.cn,51
chromium.org,49
samsung.com,46
st.com,45
linuxfoundation.org,44
collabora.com,44
ti.com,43
fb.com,43
netronome.com,40
marvell.com,38
ingics.com,37
broadcom.com,37
synopsys.com,36
mediatek.com,36
xs4all.nl,35
mips.com,29
lwfinger.net,29
infradead.org,27
hammerspace.com,26
pengutronix.de,25
nbd.name,25
csie.org,25
denx.de,24
wdc.com,22
netfilter.org,20
narfation.org,20
linutronix.de,20
bp.renesas.com,19
lunn.ch,18
suse.cz,17
opensource.cirrus.com,17
i2se.com,17
hisilicon.com,17
googlemail.com,17
glider.be,17
crapouillou.net,17
strlen.de,16
sang-engineering.com,16
onstation.org,16
ellerman.id.au,16
renesas.com,15
mleia.com,15
gmx.com,15
debian.org,15
chelsio.com,15
toxicpanda.com,14
mvista.com,14
virtuozzo.com,13
v3.sk,13
milecki.pl,13
zeniv.linux.org.uk,12
xilinx.com,12
opengridcomputing.com,12
ffwll.ch,12
cogentembedded.com,12
stgolabs.net,11
quantenna.com,11
iogearbox.net,11
free.fr,11
agner.ch,11
kernel.dk,10
gmx.de,10
android.com,10
wunner.de,9
linux.alibaba.com,9
kemnade.info,9
baidu.com,9
analog.com,9
vmware.com,8
scratchpost.org,8
redpinesignals.com,8
partner.samsung.com,8
iki.fi,8
gmx.net,8
cumulusnetworks.com,8
tronnes.org,7
ozlabs.org,7
nitk.edu.in,7
jmondi.org,7
impinj.com,7
hotmail.com,7
gondor.apana.org.au,7
fi.rohmeurope.com,7
cn.fujitsu.com,7
cern.ch,7
cavium.com,7
wago.com,6
tycho.ws,6
ravnborg.org,6
martingkelly.com,6
lca.pw,6
ideasonboard.com,6
hxt-semitech.com,6
hpe.com,6
axis.com,6
amarulasolutions.com,6
I-love.SAKURA.ne.jp,6
yandex.ru,5
xmission.com,5
vaga.pv.it,5
ucloud.cn,5
sony.com,5
ozlabs.ru,5
microsoft.com,5
mentor.com,5
mathembedded.com,5
lip6.fr,5
lab.ntt.co.jp,5
hotmail.de,5
deltatee.com,5
dektech.com.au,5
c-sky.com,5
basnieuwenhuizen.nl,5
artur-rojek.eu,5
anholt.net,5
amlogic.com,5
ysoft.com,4
windriver.com,4
unisoc.com,4
sweptlaser.com,4
silex-india.com,4
ossystems.com.br,4
mit.edu,4
hauke-m.de,4
habana.ai,4
ginzinger.com,4
cmpxchg.org,4
citrix.com,4
brainfault.org,4
163.com,4
yulong.com,3
yandex-team.ru,3
the-dreams.de,3
stratus.com,3
solarflare.com,3
sigxcpu.org,3
sifive.com,3
ribalda.com,3
realtek.com,3
ragnatech.se,3
osadl.org,3
njomotys.info,3
ni.com,3
mansr.com,3
mail.ru,3
linux-m68k.org,3
integrasources.com,3
goodmis.org,3
epam.com,3
digidescorp.com,3
cnexlabs.com,3
cisco.com,3
caviumnetworks.com,3
canb.auug.org.au,3
benyossef.com,3
bayhubtech.com,3
atomide.com,3
arista.com,3
amazon.com,3
akkea.ca,3
w1.fi,2
vosn.de,2
triplefau.lt,2
toke.dk,2
tkos.co.il,2
timurcelik.de,2
taudac.com,2
synology.com,2
studium.uni-erlangen.de,2
sartura.hr,2
sakamocchi.jp,2
rock-chips.com,2
perches.com,2
owl.eu.com,2
omnibond.com,2
notesmail.huawei.com,2
nokia.com,2
nod.at,2
nic.cz,2
metux.net,2
kontron.de,2
kinvolk.io,2
ispras.ru,2
gentoo.org,2
gaireg.de,2
flygoat.com,2
endlessm.com,2
emlix.com,2
diasemi.com,2
dell.com,2
cirrus.com,2
birdec.tech,2
accesio.com,2
HansenPartnership.com,2
ziu.info,1
wolfvision.net,1
web.de,1
weave.works,1
vyatta.att-mail.com,1
vdorst.com,1
urbackup.org,1
umn.edu,1
ucsc.edu,1
ubuntu.com,1
tycho.nsa.gov,1
ts.fujitsu.com,1
toradex.com,1
tomli.me,1
thesycon.de,1
themaw.net,1
techsingularity.net,1
tcd.ie,1
system76.com,1
sysgo.com,1
sysam.it,1
strongswan.org,1
stikonas.eu,1
stackframe.org,1
soulik.info,1
sonarnerd.net,1
soleen.com,1
skidata.com,1
siemens.com,1
sholland.org,1
seberm.com,1
savoirfairelinux.com,1
rt-rk.com,1
rowland.harvard.edu,1
rohde-schwarz.com,1
rockwellcollins.com,1
rere.qmqm.pl,1
procenne.com,1
plume.com,1
paul-moore.com,1
pados.hu,1
outlook.com,1
os.amperecomputing.com,1
opperline.com,1
mok.nu,1
ml.toshiba.co.jp,1
miraclelinux.com,1
micron.com,1
mev.co.uk,1
megous.com,1
marvall.com,1
marcant.net,1
mac.com,1
lwn.net,1
lsitec.org.br,1
loongson.cn,1
loewensteinmedical.de,1
livid.pp.ru,1
live.ca,1
linuxlounge.net,1
linux.ee,1
linux-mips.org,1
lexmark.com,1
lemote.com,1
landisgyr.com,1
katsuster.net,1
k1024.org,1
jwilk.net,1
jp.fujitsu.com,1
jms.id.au,1
javigon.com,1
ilande.co.uk,1
horus.com,1
hirvola.fi,1
guifi.net,1
grimberg.me,1
gateworks.com,1
frus.com,1
fidion.de,1
fbihome.de,1
fau.de,1
ens-lyon.org,1
efficios.com,1
dlrobertson.com,1
dilger.ca,1
dectris.com,1
decadent.org.uk,1
criteo.com,1
crashcourse.ca,1
codyps.com,1
ccbib.org,1
buserror.net,1
brauner.io,1
bq.com,1
bitwise.fi,1
bell.net,1
axtens.net,1
autistici.org,1
aurel32.net,1
au1.ibm.com,1
asrmicro.com,1
arrikto.com,1
aosc.io,1
angband.pl,1
alum.mit.edu,1
altlinux.org,1
alliedtelesis.co.nz,1
aliyun.com,1
ah.jp.nec.com,1
afconsult.com,1
acadeu.com,1
4sigma.it,1

Project: src/third_party/kernel/v5.4-manatee
Contributor,February 2019
intel.com,763
gmail.com,554
redhat.com,361
mellanox.com,281
linaro.org,205
kernel.org,198
ibm.com,181
huawei.com,181
arm.com,155
davemloft.net,141
oracle.com,131
suse.de,124
amd.com,124
lst.de,122
google.com,122
linux-foundation.org,120
arndb.de,114
bootlin.com,103
baylibre.com,101
codeaurora.org,100
nxp.com,97
embeddedor.com,94
nvidia.com,81
microchip.com,74
suse.com,72
canonical.com,71
roeck-us.net,63
c-s.fr,62
chris-wilson.co.uk,56
acm.org,54
socionext.com,52
zte.com.cn,51
chromium.org,49
samsung.com,46
st.com,45
linuxfoundation.org,44
collabora.com,44
ti.com,43
fb.com,43
netronome.com,40
marvell.com,38
ingics.com,37
broadcom.com,37
synopsys.com,36
mediatek.com,36
xs4all.nl,35
mips.com,29
lwfinger.net,29
infradead.org,27
hammerspace.com,26
pengutronix.de,25
nbd.name,25
csie.org,25
denx.de,24
wdc.com,22
netfilter.org,20
narfation.org,20
linutronix.de,20
bp.renesas.com,19
lunn.ch,18
suse.cz,17
opensource.cirrus.com,17
i2se.com,17
hisilicon.com,17
googlemail.com,17
glider.be,17
crapouillou.net,17
strlen.de,16
sang-engineering.com,16
onstation.org,16
ellerman.id.au,16
renesas.com,15
mleia.com,15
gmx.com,15
debian.org,15
chelsio.com,15
toxicpanda.com,14
mvista.com,14
virtuozzo.com,13
v3.sk,13
milecki.pl,13
zeniv.linux.org.uk,12
xilinx.com,12
opengridcomputing.com,12
ffwll.ch,12
cogentembedded.com,12
stgolabs.net,11
quantenna.com,11
iogearbox.net,11
free.fr,11
agner.ch,11
kernel.dk,10
gmx.de,10
android.com,10
wunner.de,9
linux.alibaba.com,9
kemnade.info,9
baidu.com,9
analog.com,9
vmware.com,8
scratchpost.org,8
redpinesignals.com,8
partner.samsung.com,8
iki.fi,8
gmx.net,8
cumulusnetworks.com,8
tronnes.org,7
ozlabs.org,7
nitk.edu.in,7
jmondi.org,7
impinj.com,7
hotmail.com,7
gondor.apana.org.au,7
fi.rohmeurope.com,7
cn.fujitsu.com,7
cern.ch,7
cavium.com,7
wago.com,6
tycho.ws,6
ravnborg.org,6
martingkelly.com,6
lca.pw,6
ideasonboard.com,6
hxt-semitech.com,6
hpe.com,6
axis.com,6
amarulasolutions.com,6
I-love.SAKURA.ne.jp,6
yandex.ru,5
xmission.com,5
vaga.pv.it,5
ucloud.cn,5
sony.com,5
ozlabs.ru,5
microsoft.com,5
mentor.com,5
mathembedded.com,5
lip6.fr,5
lab.ntt.co.jp,5
hotmail.de,5
deltatee.com,5
dektech.com.au,5
c-sky.com,5
basnieuwenhuizen.nl,5
artur-rojek.eu,5
anholt.net,5
amlogic.com,5
ysoft.com,4
windriver.com,4
unisoc.com,4
sweptlaser.com,4
silex-india.com,4
ossystems.com.br,4
mit.edu,4
hauke-m.de,4
habana.ai,4
ginzinger.com,4
cmpxchg.org,4
citrix.com,4
brainfault.org,4
163.com,4
yulong.com,3
yandex-team.ru,3
the-dreams.de,3
stratus.com,3
solarflare.com,3
sigxcpu.org,3
sifive.com,3
ribalda.com,3
realtek.com,3
ragnatech.se,3
osadl.org,3
njomotys.info,3
ni.com,3
mansr.com,3
mail.ru,3
linux-m68k.org,3
integrasources.com,3
goodmis.org,3
epam.com,3
digidescorp.com,3
cnexlabs.com,3
cisco.com,3
caviumnetworks.com,3
canb.auug.org.au,3
benyossef.com,3
bayhubtech.com,3
atomide.com,3
arista.com,3
amazon.com,3
akkea.ca,3
w1.fi,2
vosn.de,2
triplefau.lt,2
toke.dk,2
tkos.co.il,2
timurcelik.de,2
taudac.com,2
synology.com,2
studium.uni-erlangen.de,2
sartura.hr,2
sakamocchi.jp,2
rock-chips.com,2
perches.com,2
owl.eu.com,2
omnibond.com,2
notesmail.huawei.com,2
nokia.com,2
nod.at,2
nic.cz,2
metux.net,2
kontron.de,2
kinvolk.io,2
ispras.ru,2
gentoo.org,2
gaireg.de,2
flygoat.com,2
endlessm.com,2
emlix.com,2
diasemi.com,2
dell.com,2
cirrus.com,2
birdec.tech,2
accesio.com,2
HansenPartnership.com,2
ziu.info,1
wolfvision.net,1
web.de,1
weave.works,1
vyatta.att-mail.com,1
vdorst.com,1
urbackup.org,1
umn.edu,1
ucsc.edu,1
ubuntu.com,1
tycho.nsa.gov,1
ts.fujitsu.com,1
toradex.com,1
tomli.me,1
thesycon.de,1
themaw.net,1
techsingularity.net,1
tcd.ie,1
system76.com,1
sysgo.com,1
sysam.it,1
strongswan.org,1
stikonas.eu,1
stackframe.org,1
soulik.info,1
sonarnerd.net,1
soleen.com,1
skidata.com,1
siemens.com,1
sholland.org,1
seberm.com,1
savoirfairelinux.com,1
rt-rk.com,1
rowland.harvard.edu,1
rohde-schwarz.com,1
rockwellcollins.com,1
rere.qmqm.pl,1
procenne.com,1
plume.com,1
paul-moore.com,1
pados.hu,1
outlook.com,1
os.amperecomputing.com,1
opperline.com,1
mok.nu,1
ml.toshiba.co.jp,1
miraclelinux.com,1
micron.com,1
mev.co.uk,1
megous.com,1
marvall.com,1
marcant.net,1
mac.com,1
lwn.net,1
lsitec.org.br,1
loongson.cn,1
loewensteinmedical.de,1
livid.pp.ru,1
live.ca,1
linuxlounge.net,1
linux.ee,1
linux-mips.org,1
lexmark.com,1
lemote.com,1
landisgyr.com,1
katsuster.net,1
k1024.org,1
jwilk.net,1
jp.fujitsu.com,1
jms.id.au,1
javigon.com,1
ilande.co.uk,1
horus.com,1
hirvola.fi,1
guifi.net,1
grimberg.me,1
gateworks.com,1
frus.com,1
fidion.de,1
fbihome.de,1
fau.de,1
ens-lyon.org,1
efficios.com,1
dlrobertson.com,1
dilger.ca,1
dectris.com,1
decadent.org.uk,1
criteo.com,1
crashcourse.ca,1
codyps.com,1
ccbib.org,1
buserror.net,1
brauner.io,1
bq.com,1
bitwise.fi,1
bell.net,1
axtens.net,1
autistici.org,1
aurel32.net,1
au1.ibm.com,1
asrmicro.com,1
arrikto.com,1
aosc.io,1
angband.pl,1
alum.mit.edu,1
altlinux.org,1
alliedtelesis.co.nz,1
aliyun.com,1
ah.jp.nec.com,1
afconsult.com,1
acadeu.com,1
4sigma.it,1

Project: src/third_party/libapps
Contributor,February 2019
chromium.org,51
henneke.me,4

Project: src/third_party/libcamera
Contributor,February 2019
ideasonboard.com,37
ragnatech.se,30
jmondi.org,20

Project: src/third_party/libmbim
Contributor,February 2019
chromium.org,1

Project: src/third_party/libqmi
Contributor,February 2019
aleksander.es,9
chromium.org,6
gnu.org,1

Project: src/third_party/linux-firmware
Contributor,February 2019
quanta.corp-partner.google.com,1
marvell.com,1
intel.com,1
chromium.org,1

Project: src/third_party/marvell
Contributor,February 2019
chromium.org,1

Project: src/third_party/mesa
Contributor,February 2019
whitecape.org,774
intel.com,213
gmail.com,112
rosenzweig.io,47
chromium.org,47
amd.com,40
anholt.net,34
redhat.com,24
itsqueeze.com,22
basnieuwenhuizen.nl,21
igalia.com,18
collabora.com,15
chris-wilson.co.uk,13
alum.mit.edu,13
free.fr,12
marek.ca,8
globallogic.com,8
riseup.net,6
vmware.com,4
pnwbakers.com,3
12-10e.me,3
web.de,2
jlekstrand.net,2
campus.tu-berlin.de,2
yandex.ru,1
gnome.org,1
freedesktop.org,1
debian.org,1
calculquebec.ca,1
NetBSD.org,1

Project: src/third_party/mesa-amd
Contributor,February 2019
whitecape.org,774
intel.com,213
gmail.com,112
rosenzweig.io,47
chromium.org,47
amd.com,40
anholt.net,34
redhat.com,24
itsqueeze.com,22
basnieuwenhuizen.nl,21
igalia.com,18
collabora.com,15
chris-wilson.co.uk,13
alum.mit.edu,13
free.fr,12
marek.ca,8
globallogic.com,8
riseup.net,6
vmware.com,4
pnwbakers.com,3
12-10e.me,3
web.de,2
jlekstrand.net,2
campus.tu-berlin.de,2
yandex.ru,1
gnome.org,1
freedesktop.org,1
debian.org,1
calculquebec.ca,1
NetBSD.org,1

Project: src/third_party/mesa-debian
Contributor,February 2019
whitecape.org,780
intel.com,237
gmail.com,139
amd.com,58
chromium.org,49
rosenzweig.io,47
anholt.net,37
basnieuwenhuizen.nl,36
redhat.com,28
igalia.com,24
itsqueeze.com,23
alum.mit.edu,23
collabora.com,22
debian.org,19
pnwbakers.com,16
chris-wilson.co.uk,13
free.fr,12
globallogic.com,11
marek.ca,9
riseup.net,8
vmware.com,6
12-10e.me,5
calculquebec.ca,3
web.de,2
jlekstrand.net,2
gnome.org,2
campus.tu-berlin.de,2
NetBSD.org,2
yandex.ru,1
freedesktop.org,1

Project: src/third_party/mesa-freedreno
Contributor,February 2019
whitecape.org,774
intel.com,213
gmail.com,112
rosenzweig.io,47
chromium.org,47
amd.com,40
anholt.net,34
redhat.com,24
itsqueeze.com,22
basnieuwenhuizen.nl,21
igalia.com,18
collabora.com,15
chris-wilson.co.uk,13
alum.mit.edu,13
free.fr,12
marek.ca,8
globallogic.com,8
riseup.net,6
vmware.com,4
pnwbakers.com,3
12-10e.me,3
web.de,2
jlekstrand.net,2
campus.tu-berlin.de,2
yandex.ru,1
gnome.org,1
freedesktop.org,1
debian.org,1
calculquebec.ca,1
NetBSD.org,1

Project: src/third_party/mesa-iris
Contributor,February 2019
whitecape.org,774
intel.com,213
gmail.com,112
rosenzweig.io,47
chromium.org,47
amd.com,40
anholt.net,34
redhat.com,24
itsqueeze.com,22
basnieuwenhuizen.nl,21
igalia.com,18
collabora.com,15
chris-wilson.co.uk,13
alum.mit.edu,13
free.fr,12
marek.ca,8
globallogic.com,8
riseup.net,6
vmware.com,4
pnwbakers.com,3
12-10e.me,3
web.de,2
jlekstrand.net,2
campus.tu-berlin.de,2
yandex.ru,1
gnome.org,1
freedesktop.org,1
debian.org,1
calculquebec.ca,1
NetBSD.org,1

Project: src/third_party/modemmanager-next
Contributor,February 2019
gmail.com,2
aleksander.es,2
redhat.com,1
chromium.org,1

Project: src/third_party/portage-stable
Contributor,February 2019
chromium.org,16
google.com,3
kiwitree.net,2
globaledgesoftware.corp-partner.google.com,1

Project: src/third_party/portage_tool
Contributor,February 2019
gentoo.org,10
sony.com,4
Apache.Org,3

Project: src/third_party/qemu
Contributor,February 2019
redhat.com,348
linaro.org,220
kaod.org,36
virtuozzo.com,33
gmail.com,24
kernel.crashing.org,23
wavecomp.com,22
mvista.com,19
intel.com,18
ibm.com,18
ilande.co.uk,17
oracle.com,15
eik.bme.hu,11
igalia.com,9
gmx.com,9
stackframe.org,7
sifive.com,6
phystech.edu,6
cn.fujitsu.com,6
gibson.dropbear.id.au,5
braap.org,5
ozlabs.ru,4
os.amperecomputing.com,4
imgtec.com,4
citrix.com,4
steffen-goertz.de,3
ens-lyon.org,3
wdc.com,2
huawei.com,2
fedoraproject.org,2
yandex-team.ru,1
yadro.com,1
vivier.eu,1
tuxfamily.org,1
sysgo.com,1
synology.com,1
sina.com,1
rt-rk.com,1
me.com,1
mail.ru,1
ispras.ru,1
hev.cc,1
freebsd.org,1
codesourcery.com,1
bslabs.net,1
bootlin.com,1
163.com,1

Project: src/third_party/seabios
Contributor,February 2019
ibm.com,2
koconnor.net,1
gmail.com,1

Project: src/third_party/shellcheck
Contributor,February 2019
vidarholen.net,4
gmail.com,3
me.com,2

Project: src/third_party/toolchain-utils
Contributor,February 2019
google.com,3

Project: src/third_party/tpm2
Contributor,February 2019
chromium.org,5
google.com,4

Project: src/third_party/u-boot/files
Contributor,February 2019
chromium.org,73
gmx.de,62
gmail.com,56
nxp.com,50
xilinx.com,42
ti.com,42
konsulko.com,35
linaro.org,22
denx.de,17
wdc.com,15
gateworks.com,15
softathome.com,14
microchip.com,11
intel.com,11
rock-chips.com,9
st.com,7
toradex.com,6
theobroma-systems.com,5
suse.de,5
collabora.com,5
br-automation.com,5
tkos.co.il,4
paf.com,3
csie.org,3
sysgo.com,2
startmail.com,1
socionext.com,1
silicon-gears.com,1
siemens.com,1
sartura.hr,1
orolia.com,1
openbsd.org,1
nvidia.com,1
novotny.cz,1
jsg.id.au,1
ispras.ru,1
hauke-m.de,1
grinn-global.com,1
distech-controls.com,1
amarulasolutions.com,1
adamh.cz,1

Project: src/third_party/virglrenderer
Contributor,February 2019
collabora.com,40
redhat.com,6
chromium.org,5
gmail.com,1

Project: src/third_party/virtual-usb-printer
Contributor,February 2019
chromium.org,3
google.com,1

Project: src/third_party/wpa_supplicant-2.8
Contributor,February 2019
w1.fi,88
gmail.com,32
codeaurora.org,32
intel.com,17
v3.sk,14
mind.be,6
quantenna.com,2
venev.name,1

Project: src/third_party/wpa_supplicant-2.9
Contributor,February 2019
w1.fi,88
gmail.com,32
codeaurora.org,32
intel.com,17
v3.sk,14
mind.be,6
quantenna.com,2
venev.name,1

Project: src/third_party/xfstests
Contributor,February 2019
oracle.com,13
redhat.com,5
suse.com,4
lst.de,4
gmail.com,4
cn.fujitsu.com,2

Project: src/third_party/zephyr/main/v2.2
Contributor,February 2019
intel.com,568
nordicsemi.no,323
linaro.org,206
nxp.com,44
gmail.com,42
oticon.com,35
aurel32.net,29
foundries.io,28
pabigot.com,20
student.tugraz.at,14
