ChromeOS project contributions from 01/February/2015 to 28/February/2015

Overall
alien8.de,1
al-an.info,1
airbjorn.de,1
aether.com,1
actisense.com,1
ZenIV.linux.org.uk,1
Emulex.Com,1
163.com,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,February 2015
intel.com,587
gmail.com,499
redhat.com,238
kernel.org,214
linux-foundation.org,210
suse.de,151
samsung.com,150
primarydata.com,100
imgtec.com,87
iki.fi,74
ibm.com,72
ti.com,65
rasmusvillemoes.dk,64
oracle.com,62
davemloft.net,62
google.com,58
osg.samsung.com,57
linaro.org,57
rustcorp.com.au,53
arndb.de,47
suse.cz,46
suse.com,45
qca.qualcomm.com,44
huawei.com,44
glider.be,41
mellanox.com,39
zeniv.linux.org.uk,37
pengutronix.de,36
ericsson.com,36
emulex.com,36
amd.com,36
osadl.org,31
users.sourceforge.net,30
skynet.be,29
lst.de,29
codeaurora.org,28
parallels.com,27
ffwll.ch,27
siemens.com,26
hurleysoftware.com,26
goodmis.org,26
perches.com,25
ideasonboard.com,25
arm.com,24
spectrumdigital.se,23
hp.com,22
freescale.com,22
infradead.org,21
opensource.se,20
free-electrons.com,20
chromium.org,20
ah.jp.nec.com,20
realtek.com,19
linux-iscsi.org,19
renesas.com,18
mev.co.uk,18
metafoo.de,16
chelsio.com,16
gmx.de,14
stgolabs.net,13
pmcs.com,13
nvidia.com,13
marvell.com,13
tieto.com,12
roeck-us.net,12
cogentembedded.com,12
codethink.co.uk,12
atmel.com,12
amacapital.net,12
sobrie.be,11
lixom.net,11
hofr.at,11
fb.com,11
cumulusnetworks.com,11
collabora.co.uk,11
cavium.com,11
rorvick.com,10
natisbad.org,10
linutronix.de,10
lge.com,10
holtmann.org,10
hitachi.com,10
synopsys.com,9
suug.ch,9
opensource.wolfsonmicro.com,9
iogearbox.net,9
fromorbit.com,9
collabora.com,9
cmpxchg.org,9
citrix.com,9
sakamocchi.jp,8
linux-m68k.org,8
broadcom.com,8
smartplayin.com,7
qlogic.com,7
cn.fujitsu.com,7
canonical.com,7
altera.com,7
yandex-team.ru,6
sandeen.net,6
linux-powerpc.org,6
agner.ch,6
verge.net.au,5
sonymobile.com,5
realsil.com.cn,5
nicira.com,5
mail.ccsf.edu,5
linuxfoundation.org,5
linux-mips.org,5
einserver.de,5
diasemi.com,5
devoid-pointer.net,5
csie.org,5
axis.com,5
atomide.com,5
ao2.it,5
analog.com,5
wizery.com,4
tkos.co.il,4
tiscali.nl,4
the-dreams.de,4
synaptics.com,4
rock-chips.com,4
queasysnail.net,4
linux.com,4
ispras.ru,4
ingics.com,4
gondor.apana.org.au,4
free.fr,4
cybernetics.com,4
chris-wilson.co.uk,4
candelatech.com,4
cadete.eu,4
xilinx.com,3
topic.nl,3
tomshardware.fr,3
tandemg.com,3
st.com,3
schischi.me,3
pwsan.com,3
openwrt.org,3
netfilter.org,3
mvista.com,3
mit.edu,3
mail.huji.ac.il,3
lunn.ch,3
linuxhacker.ru,3
hovoldconsulting.com,3
hadess.net,3
green-communications.fr,3
finsecur.com,3
ellerman.id.au,3
dev.mellanox.co.il,3
collogia.de,3
caviumnetworks.com,3
axentia.se,3
au1.ibm.com,3
arm.linux.org.uk,3
Freescale.com,3
xs4all.nl,2
waldekranz.com,2
vsis.cz,2
ucw.cz,2
synology.com,2
sunrus.com.cn,2
strlen.de,2
stratus.com,2
ssi.bg,2
spreadtrum.com,2
sntech.de,2
shutemov.name,2
sang-engineering.com,2
sandisk.com,2
samfundet.no,2
samba.org,2
rit.edu,2
resnulli.us,2
qti.qualcomm.com,2
purestorage.com,2
physik.uni-kl.de,2
osandov.com,2
openvz.org,2
opensource.altera.com,2
noironetworks.com,2
nexus-software.ie,2
mentor.com,2
men.de,2
lwfinger.net,2
lab.ntt.co.jp,2
kth.se,2
jp.panasonic.com,2
i2se.com,2
hisilicon.com,2
globallogic.com,2
gentoo.org,2
flawful.org,2
fedoraproject.org,2
distanz.ch,2
ddn.com,2
cray.com,2
caione.org,2
apm.com,2
android.com,2
aleksander.es,2
I-love.SAKURA.ne.jp,2
6wind.com,2
yeah.net,1
yandex.ru,1
yahoo.com,1
yahoo-inc.com,1
xyratex.com,1
xes-inc.com,1
wolfsonmicro.com,1
windriver.com,1
vt.edu,1
volny.cz,1
vmware.com,1
visionengravers.com,1
virtualopensystems.com,1
valeo.com,1
upv.es,1
uclinux.org,1
tycho.nsa.gov,1
twitter.com,1
tuxdriver.com,1
ts.fujitsu.com,1
trendmicro.com.cn,1
toradex.com,1
stanford.edu,1
spamgourmet.com,1
southpole.se,1
ska.ac.za,1
sgi.com,1
sfc.wide.ad.jp,1
sevenbyte.org,1
secunet.com,1
seagate.com,1
scotdoyle.com,1
schaufler-ca.com,1
rowland.harvard.edu,1
rainbow-software.org,1
profitbricks.com,1
posteo.de,1
pmeerw.net,1
perex.cz,1
outlook.com,1
opteya.com,1
oh.rr.com,1
oampo.co.uk,1
numascale.com,1
nod.at,1
ni.com,1
networkplumber.org,1
mthode.org,1
moreofthesa.me.uk,1
mojatatu.com,1
miroslavurbanek.com,1
meraki.com,1
mediatek.com,1
mcmilk.de,1
malat.biz,1
lynxeye.de,1
lwn.net,1
lucaceresoli.net,1
loicp.eu,1
logitech.com,1
lip6.fr,1
linux-vserver.org,1
laposte.net,1
landley.net,1
ladisch.de,1
konsulko.com,1
kb.kras.ru,1
k1024.org,1
jp.fujitsu.com,1
jms.id.au,1
jjdev.com,1
iodev.co.uk,1
imap.ibm.com,1
ifi.uio.no,1
horizon.com,1
googlemail.com,1
gmx.com,1
gmx.at,1
foxmail.com,1
ezchip.com,1
elisp.net,1
drcomp.erfurt.thur.de,1
deepserve.info,1
debethencourt.com,1
daterainc.com,1
csr.com,1
cs.wisc.edu,1
crashcourse.ca,1
codesourcery.com,1
cisco.com,1
chirality.org.uk,1
cea.fr,1
ce.jp.nec.com,1
canb.auug.org.au,1
c-s.fr,1
bytesatwork.ch,1
bues.ch,1
brocade.com,1
boundarydevices.com,1
bobcopeland.com,1
bmw-carit.de,1
blennerhassett.gen.nz,1
bitmath.org,1
auriga.com,1
archlinux.info,1
amazon.de,1
alien8.de,1
al-an.info,1
airbjorn.de,1
aether.com,1
actisense.com,1
ZenIV.linux.org.uk,1
Emulex.Com,1
163.com,1

Project: src/third_party/kernel/v4.19
Contributor,February 2015
intel.com,587
gmail.com,499
redhat.com,238
kernel.org,214
linux-foundation.org,210
suse.de,151
samsung.com,150
primarydata.com,100
imgtec.com,87
iki.fi,74
ibm.com,72
ti.com,65
rasmusvillemoes.dk,64
oracle.com,62
davemloft.net,62
google.com,58
osg.samsung.com,57
linaro.org,57
rustcorp.com.au,53
arndb.de,47
suse.cz,46
suse.com,45
qca.qualcomm.com,44
huawei.com,44
glider.be,41
mellanox.com,39
zeniv.linux.org.uk,37
pengutronix.de,36
ericsson.com,36
emulex.com,36
amd.com,36
osadl.org,31
users.sourceforge.net,30
skynet.be,29
lst.de,29
codeaurora.org,28
parallels.com,27
ffwll.ch,27
siemens.com,26
hurleysoftware.com,26
goodmis.org,26
perches.com,25
ideasonboard.com,25
arm.com,24
spectrumdigital.se,23
hp.com,22
freescale.com,22
infradead.org,21
opensource.se,20
free-electrons.com,20
chromium.org,20
ah.jp.nec.com,20
realtek.com,19
linux-iscsi.org,19
renesas.com,18
mev.co.uk,18
metafoo.de,16
chelsio.com,16
gmx.de,14
stgolabs.net,13
pmcs.com,13
nvidia.com,13
marvell.com,13
tieto.com,12
roeck-us.net,12
cogentembedded.com,12
codethink.co.uk,12
atmel.com,12
amacapital.net,12
sobrie.be,11
lixom.net,11
hofr.at,11
fb.com,11
cumulusnetworks.com,11
collabora.co.uk,11
cavium.com,11
rorvick.com,10
natisbad.org,10
linutronix.de,10
lge.com,10
holtmann.org,10
hitachi.com,10
synopsys.com,9
suug.ch,9
opensource.wolfsonmicro.com,9
iogearbox.net,9
fromorbit.com,9
collabora.com,9
cmpxchg.org,9
citrix.com,9
sakamocchi.jp,8
linux-m68k.org,8
broadcom.com,8
smartplayin.com,7
qlogic.com,7
cn.fujitsu.com,7
canonical.com,7
altera.com,7
yandex-team.ru,6
sandeen.net,6
linux-powerpc.org,6
agner.ch,6
verge.net.au,5
sonymobile.com,5
realsil.com.cn,5
nicira.com,5
mail.ccsf.edu,5
linuxfoundation.org,5
linux-mips.org,5
einserver.de,5
diasemi.com,5
devoid-pointer.net,5
csie.org,5
axis.com,5
atomide.com,5
ao2.it,5
analog.com,5
wizery.com,4
tkos.co.il,4
tiscali.nl,4
the-dreams.de,4
synaptics.com,4
rock-chips.com,4
queasysnail.net,4
linux.com,4
ispras.ru,4
ingics.com,4
gondor.apana.org.au,4
free.fr,4
cybernetics.com,4
chris-wilson.co.uk,4
candelatech.com,4
cadete.eu,4
xilinx.com,3
topic.nl,3
tomshardware.fr,3
tandemg.com,3
st.com,3
schischi.me,3
pwsan.com,3
openwrt.org,3
netfilter.org,3
mvista.com,3
mit.edu,3
mail.huji.ac.il,3
lunn.ch,3
linuxhacker.ru,3
hovoldconsulting.com,3
hadess.net,3
green-communications.fr,3
finsecur.com,3
ellerman.id.au,3
dev.mellanox.co.il,3
collogia.de,3
caviumnetworks.com,3
axentia.se,3
au1.ibm.com,3
arm.linux.org.uk,3
Freescale.com,3
xs4all.nl,2
waldekranz.com,2
vsis.cz,2
ucw.cz,2
synology.com,2
sunrus.com.cn,2
strlen.de,2
stratus.com,2
ssi.bg,2
spreadtrum.com,2
sntech.de,2
shutemov.name,2
sang-engineering.com,2
sandisk.com,2
samfundet.no,2
samba.org,2
rit.edu,2
resnulli.us,2
qti.qualcomm.com,2
purestorage.com,2
physik.uni-kl.de,2
osandov.com,2
openvz.org,2
opensource.altera.com,2
noironetworks.com,2
nexus-software.ie,2
mentor.com,2
men.de,2
lwfinger.net,2
lab.ntt.co.jp,2
kth.se,2
jp.panasonic.com,2
i2se.com,2
hisilicon.com,2
globallogic.com,2
gentoo.org,2
flawful.org,2
fedoraproject.org,2
distanz.ch,2
ddn.com,2
cray.com,2
caione.org,2
apm.com,2
android.com,2
aleksander.es,2
I-love.SAKURA.ne.jp,2
6wind.com,2
yeah.net,1
yandex.ru,1
yahoo.com,1
yahoo-inc.com,1
xyratex.com,1
xes-inc.com,1
wolfsonmicro.com,1
windriver.com,1
vt.edu,1
volny.cz,1
vmware.com,1
visionengravers.com,1
virtualopensystems.com,1
valeo.com,1
upv.es,1
uclinux.org,1
tycho.nsa.gov,1
twitter.com,1
tuxdriver.com,1
ts.fujitsu.com,1
trendmicro.com.cn,1
toradex.com,1
stanford.edu,1
spamgourmet.com,1
southpole.se,1
ska.ac.za,1
sgi.com,1
sfc.wide.ad.jp,1
sevenbyte.org,1
secunet.com,1
seagate.com,1
scotdoyle.com,1
schaufler-ca.com,1
rowland.harvard.edu,1
rainbow-software.org,1
profitbricks.com,1
posteo.de,1
pmeerw.net,1
perex.cz,1
outlook.com,1
opteya.com,1
oh.rr.com,1
oampo.co.uk,1
numascale.com,1
nod.at,1
ni.com,1
networkplumber.org,1
mthode.org,1
moreofthesa.me.uk,1
mojatatu.com,1
miroslavurbanek.com,1
meraki.com,1
mediatek.com,1
mcmilk.de,1
malat.biz,1
lynxeye.de,1
lwn.net,1
lucaceresoli.net,1
loicp.eu,1
logitech.com,1
lip6.fr,1
linux-vserver.org,1
laposte.net,1
landley.net,1
ladisch.de,1
konsulko.com,1
kb.kras.ru,1
k1024.org,1
jp.fujitsu.com,1
jms.id.au,1
jjdev.com,1
iodev.co.uk,1
imap.ibm.com,1
ifi.uio.no,1
horizon.com,1
googlemail.com,1
gmx.com,1
gmx.at,1
foxmail.com,1
ezchip.com,1
elisp.net,1
drcomp.erfurt.thur.de,1
deepserve.info,1
debethencourt.com,1
daterainc.com,1
csr.com,1
cs.wisc.edu,1
crashcourse.ca,1
codesourcery.com,1
cisco.com,1
chirality.org.uk,1
cea.fr,1
ce.jp.nec.com,1
canb.auug.org.au,1
c-s.fr,1
bytesatwork.ch,1
bues.ch,1
brocade.com,1
boundarydevices.com,1
bobcopeland.com,1
bmw-carit.de,1
blennerhassett.gen.nz,1
bitmath.org,1
auriga.com,1
archlinux.info,1
amazon.de,1
alien8.de,1
al-an.info,1
airbjorn.de,1
aether.com,1
actisense.com,1
ZenIV.linux.org.uk,1
Emulex.Com,1
163.com,1

Project: src/third_party/kernel/v4.19-ht
Contributor,February 2015
intel.com,587
gmail.com,499
redhat.com,238
kernel.org,214
linux-foundation.org,210
suse.de,151
samsung.com,150
primarydata.com,100
imgtec.com,87
iki.fi,74
ibm.com,72
ti.com,65
rasmusvillemoes.dk,64
oracle.com,62
davemloft.net,62
google.com,58
osg.samsung.com,57
linaro.org,57
rustcorp.com.au,53
arndb.de,47
suse.cz,46
suse.com,45
qca.qualcomm.com,44
huawei.com,44
glider.be,41
mellanox.com,39
zeniv.linux.org.uk,37
pengutronix.de,36
ericsson.com,36
emulex.com,36
amd.com,36
osadl.org,31
users.sourceforge.net,30
skynet.be,29
lst.de,29
codeaurora.org,28
parallels.com,27
ffwll.ch,27
siemens.com,26
hurleysoftware.com,26
goodmis.org,26
perches.com,25
ideasonboard.com,25
arm.com,24
spectrumdigital.se,23
hp.com,22
freescale.com,22
infradead.org,21
opensource.se,20
free-electrons.com,20
chromium.org,20
ah.jp.nec.com,20
realtek.com,19
linux-iscsi.org,19
renesas.com,18
mev.co.uk,18
metafoo.de,16
chelsio.com,16
gmx.de,14
stgolabs.net,13
pmcs.com,13
nvidia.com,13
marvell.com,13
tieto.com,12
roeck-us.net,12
cogentembedded.com,12
codethink.co.uk,12
atmel.com,12
amacapital.net,12
sobrie.be,11
lixom.net,11
hofr.at,11
fb.com,11
cumulusnetworks.com,11
collabora.co.uk,11
cavium.com,11
rorvick.com,10
natisbad.org,10
linutronix.de,10
lge.com,10
holtmann.org,10
hitachi.com,10
synopsys.com,9
suug.ch,9
opensource.wolfsonmicro.com,9
iogearbox.net,9
fromorbit.com,9
collabora.com,9
cmpxchg.org,9
citrix.com,9
sakamocchi.jp,8
linux-m68k.org,8
broadcom.com,8
smartplayin.com,7
qlogic.com,7
cn.fujitsu.com,7
canonical.com,7
altera.com,7
yandex-team.ru,6
sandeen.net,6
linux-powerpc.org,6
agner.ch,6
verge.net.au,5
sonymobile.com,5
realsil.com.cn,5
nicira.com,5
mail.ccsf.edu,5
linuxfoundation.org,5
linux-mips.org,5
einserver.de,5
diasemi.com,5
devoid-pointer.net,5
csie.org,5
axis.com,5
atomide.com,5
ao2.it,5
analog.com,5
wizery.com,4
tkos.co.il,4
tiscali.nl,4
the-dreams.de,4
synaptics.com,4
rock-chips.com,4
queasysnail.net,4
linux.com,4
ispras.ru,4
ingics.com,4
gondor.apana.org.au,4
free.fr,4
cybernetics.com,4
chris-wilson.co.uk,4
candelatech.com,4
cadete.eu,4
xilinx.com,3
topic.nl,3
tomshardware.fr,3
tandemg.com,3
st.com,3
schischi.me,3
pwsan.com,3
openwrt.org,3
netfilter.org,3
mvista.com,3
mit.edu,3
mail.huji.ac.il,3
lunn.ch,3
linuxhacker.ru,3
hovoldconsulting.com,3
hadess.net,3
green-communications.fr,3
finsecur.com,3
ellerman.id.au,3
dev.mellanox.co.il,3
collogia.de,3
caviumnetworks.com,3
axentia.se,3
au1.ibm.com,3
arm.linux.org.uk,3
Freescale.com,3
xs4all.nl,2
waldekranz.com,2
vsis.cz,2
ucw.cz,2
synology.com,2
sunrus.com.cn,2
strlen.de,2
stratus.com,2
ssi.bg,2
spreadtrum.com,2
sntech.de,2
shutemov.name,2
sang-engineering.com,2
sandisk.com,2
samfundet.no,2
samba.org,2
rit.edu,2
resnulli.us,2
qti.qualcomm.com,2
purestorage.com,2
physik.uni-kl.de,2
osandov.com,2
openvz.org,2
opensource.altera.com,2
noironetworks.com,2
nexus-software.ie,2
mentor.com,2
men.de,2
lwfinger.net,2
lab.ntt.co.jp,2
kth.se,2
jp.panasonic.com,2
i2se.com,2
hisilicon.com,2
globallogic.com,2
gentoo.org,2
flawful.org,2
fedoraproject.org,2
distanz.ch,2
ddn.com,2
cray.com,2
caione.org,2
apm.com,2
android.com,2
aleksander.es,2
I-love.SAKURA.ne.jp,2
6wind.com,2
yeah.net,1
yandex.ru,1
yahoo.com,1
yahoo-inc.com,1
xyratex.com,1
xes-inc.com,1
wolfsonmicro.com,1
windriver.com,1
vt.edu,1
volny.cz,1
vmware.com,1
visionengravers.com,1
virtualopensystems.com,1
valeo.com,1
upv.es,1
uclinux.org,1
tycho.nsa.gov,1
twitter.com,1
tuxdriver.com,1
ts.fujitsu.com,1
trendmicro.com.cn,1
toradex.com,1
stanford.edu,1
spamgourmet.com,1
southpole.se,1
ska.ac.za,1
sgi.com,1
sfc.wide.ad.jp,1
sevenbyte.org,1
secunet.com,1
seagate.com,1
scotdoyle.com,1
schaufler-ca.com,1
rowland.harvard.edu,1
rainbow-software.org,1
profitbricks.com,1
posteo.de,1
pmeerw.net,1
perex.cz,1
outlook.com,1
opteya.com,1
oh.rr.com,1
oampo.co.uk,1
numascale.com,1
nod.at,1
ni.com,1
networkplumber.org,1
mthode.org,1
moreofthesa.me.uk,1
mojatatu.com,1
miroslavurbanek.com,1
meraki.com,1
mediatek.com,1
mcmilk.de,1
malat.biz,1
lynxeye.de,1
lwn.net,1
lucaceresoli.net,1
loicp.eu,1
logitech.com,1
lip6.fr,1
linux-vserver.org,1
laposte.net,1
landley.net,1
ladisch.de,1
konsulko.com,1
kb.kras.ru,1
k1024.org,1
jp.fujitsu.com,1
jms.id.au,1
jjdev.com,1
iodev.co.uk,1
imap.ibm.com,1
ifi.uio.no,1
horizon.com,1
googlemail.com,1
gmx.com,1
gmx.at,1
foxmail.com,1
ezchip.com,1
elisp.net,1
drcomp.erfurt.thur.de,1
deepserve.info,1
debethencourt.com,1
daterainc.com,1
csr.com,1
cs.wisc.edu,1
crashcourse.ca,1
codesourcery.com,1
cisco.com,1
chirality.org.uk,1
cea.fr,1
ce.jp.nec.com,1
canb.auug.org.au,1
c-s.fr,1
bytesatwork.ch,1
bues.ch,1
brocade.com,1
boundarydevices.com,1
bobcopeland.com,1
bmw-carit.de,1
blennerhassett.gen.nz,1
bitmath.org,1
auriga.com,1
archlinux.info,1
amazon.de,1
alien8.de,1
al-an.info,1
airbjorn.de,1
aether.com,1
actisense.com,1
ZenIV.linux.org.uk,1
Emulex.Com,1
163.com,1

Project: src/third_party/kernel/v4.19-lakitu
Contributor,February 2015
intel.com,587
gmail.com,499
redhat.com,238
kernel.org,214
linux-foundation.org,210
suse.de,151
samsung.com,150
primarydata.com,100
imgtec.com,87
iki.fi,74
ibm.com,72
ti.com,65
rasmusvillemoes.dk,64
oracle.com,62
davemloft.net,62
google.com,58
osg.samsung.com,57
linaro.org,57
rustcorp.com.au,53
arndb.de,47
suse.cz,46
suse.com,45
qca.qualcomm.com,44
huawei.com,44
glider.be,41
mellanox.com,39
zeniv.linux.org.uk,37
pengutronix.de,36
ericsson.com,36
emulex.com,36
amd.com,36
osadl.org,31
users.sourceforge.net,30
skynet.be,29
lst.de,29
codeaurora.org,28
parallels.com,27
ffwll.ch,27
siemens.com,26
hurleysoftware.com,26
goodmis.org,26
perches.com,25
ideasonboard.com,25
arm.com,24
spectrumdigital.se,23
hp.com,22
freescale.com,22
infradead.org,21
opensource.se,20
free-electrons.com,20
chromium.org,20
ah.jp.nec.com,20
realtek.com,19
linux-iscsi.org,19
renesas.com,18
mev.co.uk,18
metafoo.de,16
chelsio.com,16
gmx.de,14
stgolabs.net,13
pmcs.com,13
nvidia.com,13
marvell.com,13
tieto.com,12
roeck-us.net,12
cogentembedded.com,12
codethink.co.uk,12
atmel.com,12
amacapital.net,12
sobrie.be,11
lixom.net,11
hofr.at,11
fb.com,11
cumulusnetworks.com,11
collabora.co.uk,11
cavium.com,11
rorvick.com,10
natisbad.org,10
linutronix.de,10
lge.com,10
holtmann.org,10
hitachi.com,10
synopsys.com,9
suug.ch,9
opensource.wolfsonmicro.com,9
iogearbox.net,9
fromorbit.com,9
collabora.com,9
cmpxchg.org,9
citrix.com,9
sakamocchi.jp,8
linux-m68k.org,8
broadcom.com,8
smartplayin.com,7
qlogic.com,7
cn.fujitsu.com,7
canonical.com,7
altera.com,7
yandex-team.ru,6
sandeen.net,6
linux-powerpc.org,6
agner.ch,6
verge.net.au,5
sonymobile.com,5
realsil.com.cn,5
nicira.com,5
mail.ccsf.edu,5
linuxfoundation.org,5
linux-mips.org,5
einserver.de,5
diasemi.com,5
devoid-pointer.net,5
csie.org,5
axis.com,5
atomide.com,5
ao2.it,5
analog.com,5
wizery.com,4
tkos.co.il,4
tiscali.nl,4
the-dreams.de,4
synaptics.com,4
rock-chips.com,4
queasysnail.net,4
linux.com,4
ispras.ru,4
ingics.com,4
gondor.apana.org.au,4
free.fr,4
cybernetics.com,4
chris-wilson.co.uk,4
candelatech.com,4
cadete.eu,4
xilinx.com,3
topic.nl,3
tomshardware.fr,3
tandemg.com,3
st.com,3
schischi.me,3
pwsan.com,3
openwrt.org,3
netfilter.org,3
mvista.com,3
mit.edu,3
mail.huji.ac.il,3
lunn.ch,3
linuxhacker.ru,3
hovoldconsulting.com,3
hadess.net,3
green-communications.fr,3
finsecur.com,3
ellerman.id.au,3
dev.mellanox.co.il,3
collogia.de,3
caviumnetworks.com,3
axentia.se,3
au1.ibm.com,3
arm.linux.org.uk,3
Freescale.com,3
xs4all.nl,2
waldekranz.com,2
vsis.cz,2
ucw.cz,2
synology.com,2
sunrus.com.cn,2
strlen.de,2
stratus.com,2
ssi.bg,2
spreadtrum.com,2
sntech.de,2
shutemov.name,2
sang-engineering.com,2
sandisk.com,2
samfundet.no,2
samba.org,2
rit.edu,2
resnulli.us,2
qti.qualcomm.com,2
purestorage.com,2
physik.uni-kl.de,2
osandov.com,2
openvz.org,2
opensource.altera.com,2
noironetworks.com,2
nexus-software.ie,2
mentor.com,2
men.de,2
lwfinger.net,2
lab.ntt.co.jp,2
kth.se,2
jp.panasonic.com,2
i2se.com,2
hisilicon.com,2
globallogic.com,2
gentoo.org,2
flawful.org,2
fedoraproject.org,2
distanz.ch,2
ddn.com,2
cray.com,2
caione.org,2
apm.com,2
android.com,2
aleksander.es,2
I-love.SAKURA.ne.jp,2
6wind.com,2
yeah.net,1
yandex.ru,1
yahoo.com,1
yahoo-inc.com,1
xyratex.com,1
xes-inc.com,1
wolfsonmicro.com,1
windriver.com,1
vt.edu,1
volny.cz,1
vmware.com,1
visionengravers.com,1
virtualopensystems.com,1
valeo.com,1
upv.es,1
uclinux.org,1
tycho.nsa.gov,1
twitter.com,1
tuxdriver.com,1
ts.fujitsu.com,1
trendmicro.com.cn,1
toradex.com,1
stanford.edu,1
spamgourmet.com,1
southpole.se,1
ska.ac.za,1
sgi.com,1
sfc.wide.ad.jp,1
sevenbyte.org,1
secunet.com,1
seagate.com,1
scotdoyle.com,1
schaufler-ca.com,1
rowland.harvard.edu,1
rainbow-software.org,1
profitbricks.com,1
posteo.de,1
pmeerw.net,1
perex.cz,1
outlook.com,1
opteya.com,1
oh.rr.com,1
oampo.co.uk,1
numascale.com,1
nod.at,1
ni.com,1
networkplumber.org,1
mthode.org,1
moreofthesa.me.uk,1
mojatatu.com,1
miroslavurbanek.com,1
meraki.com,1
mediatek.com,1
mcmilk.de,1
malat.biz,1
lynxeye.de,1
lwn.net,1
lucaceresoli.net,1
loicp.eu,1
logitech.com,1
lip6.fr,1
linux-vserver.org,1
laposte.net,1
landley.net,1
ladisch.de,1
konsulko.com,1
kb.kras.ru,1
k1024.org,1
jp.fujitsu.com,1
jms.id.au,1
jjdev.com,1
iodev.co.uk,1
imap.ibm.com,1
ifi.uio.no,1
horizon.com,1
googlemail.com,1
gmx.com,1
gmx.at,1
foxmail.com,1
ezchip.com,1
elisp.net,1
drcomp.erfurt.thur.de,1
deepserve.info,1
debethencourt.com,1
daterainc.com,1
csr.com,1
cs.wisc.edu,1
crashcourse.ca,1
codesourcery.com,1
cisco.com,1
chirality.org.uk,1
cea.fr,1
ce.jp.nec.com,1
canb.auug.org.au,1
c-s.fr,1
bytesatwork.ch,1
bues.ch,1
brocade.com,1
boundarydevices.com,1
bobcopeland.com,1
bmw-carit.de,1
blennerhassett.gen.nz,1
bitmath.org,1
auriga.com,1
archlinux.info,1
amazon.de,1
alien8.de,1
al-an.info,1
airbjorn.de,1
aether.com,1
actisense.com,1
ZenIV.linux.org.uk,1
Emulex.Com,1
163.com,1

Project: src/third_party/kernel/v4.19-manatee
Contributor,February 2015
intel.com,587
gmail.com,499
redhat.com,238
kernel.org,214
linux-foundation.org,210
suse.de,151
samsung.com,150
primarydata.com,100
imgtec.com,87
iki.fi,74
ibm.com,72
ti.com,65
rasmusvillemoes.dk,64
oracle.com,62
davemloft.net,62
google.com,58
osg.samsung.com,57
linaro.org,57
rustcorp.com.au,53
arndb.de,47
suse.cz,46
suse.com,45
qca.qualcomm.com,44
huawei.com,44
glider.be,41
mellanox.com,39
zeniv.linux.org.uk,37
pengutronix.de,36
ericsson.com,36
emulex.com,36
amd.com,36
osadl.org,31
users.sourceforge.net,30
skynet.be,29
lst.de,29
codeaurora.org,28
parallels.com,27
ffwll.ch,27
siemens.com,26
hurleysoftware.com,26
goodmis.org,26
perches.com,25
ideasonboard.com,25
arm.com,24
spectrumdigital.se,23
hp.com,22
freescale.com,22
infradead.org,21
opensource.se,20
free-electrons.com,20
chromium.org,20
ah.jp.nec.com,20
realtek.com,19
linux-iscsi.org,19
renesas.com,18
mev.co.uk,18
metafoo.de,16
chelsio.com,16
gmx.de,14
stgolabs.net,13
pmcs.com,13
nvidia.com,13
marvell.com,13
tieto.com,12
roeck-us.net,12
cogentembedded.com,12
codethink.co.uk,12
atmel.com,12
amacapital.net,12
sobrie.be,11
lixom.net,11
hofr.at,11
fb.com,11
cumulusnetworks.com,11
collabora.co.uk,11
cavium.com,11
rorvick.com,10
natisbad.org,10
linutronix.de,10
lge.com,10
holtmann.org,10
hitachi.com,10
synopsys.com,9
suug.ch,9
opensource.wolfsonmicro.com,9
iogearbox.net,9
fromorbit.com,9
collabora.com,9
cmpxchg.org,9
citrix.com,9
sakamocchi.jp,8
linux-m68k.org,8
broadcom.com,8
smartplayin.com,7
qlogic.com,7
cn.fujitsu.com,7
canonical.com,7
altera.com,7
yandex-team.ru,6
sandeen.net,6
linux-powerpc.org,6
agner.ch,6
verge.net.au,5
sonymobile.com,5
realsil.com.cn,5
nicira.com,5
mail.ccsf.edu,5
linuxfoundation.org,5
linux-mips.org,5
einserver.de,5
diasemi.com,5
devoid-pointer.net,5
csie.org,5
axis.com,5
atomide.com,5
ao2.it,5
analog.com,5
wizery.com,4
tkos.co.il,4
tiscali.nl,4
the-dreams.de,4
synaptics.com,4
rock-chips.com,4
queasysnail.net,4
linux.com,4
ispras.ru,4
ingics.com,4
gondor.apana.org.au,4
free.fr,4
cybernetics.com,4
chris-wilson.co.uk,4
candelatech.com,4
cadete.eu,4
xilinx.com,3
topic.nl,3
tomshardware.fr,3
tandemg.com,3
st.com,3
schischi.me,3
pwsan.com,3
openwrt.org,3
netfilter.org,3
mvista.com,3
mit.edu,3
mail.huji.ac.il,3
lunn.ch,3
linuxhacker.ru,3
hovoldconsulting.com,3
hadess.net,3
green-communications.fr,3
finsecur.com,3
ellerman.id.au,3
dev.mellanox.co.il,3
collogia.de,3
caviumnetworks.com,3
axentia.se,3
au1.ibm.com,3
arm.linux.org.uk,3
Freescale.com,3
xs4all.nl,2
waldekranz.com,2
vsis.cz,2
ucw.cz,2
synology.com,2
sunrus.com.cn,2
strlen.de,2
stratus.com,2
ssi.bg,2
spreadtrum.com,2
sntech.de,2
shutemov.name,2
sang-engineering.com,2
sandisk.com,2
